dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M328.7566T0.9	14.4353422613754	14.3436267816358	14.2251878138642	14.3516865566182	14.4410128850049	14.2633285203707	14.3791808819759	14.4765202195257	14.4254002725386	14.4577327485578	14.3572047824201	14.2686325649157	14.2620866153776	14.3823542145498	14.1417838700134	14.2927614274148	14.1408475714108	14.2223742864541	14.1507645786426	14.1110330955503	14.2498587105204	14.4670619930746	14.4037163739425	14.4200293358717	14.3254828240808	14.2906104458549	14.604999476068	14.4185409434483
M690.2584T15.3	11.4046631115292	11.3357268343934	11.2803904017632	11.3599869871666	11.7657942221433	11.3716826781288	11.4687535445262	11.2102064418801	11.3360023127222	11.4415120211625	11.2080366883985	11.416644641896	11.3349830840537	11.3640084639851	11.3515238683925	11.3188719480345	11.3888026445145	11.390352573013	11.3633421981806	11.2756743716766	11.4775734594112	11.264909526569	11.2620461236895	11.3582801417585	11.2701593743039	11.4681544013641	11.3480891186707	11.315140299387
M997.8257T0.8_1	13.6309812727565	13.6542633380266	13.6814664487721	13.9458589368047	13.7410982632509	13.536516143885	13.7789311820388	13.7204335560191	13.5602439233092	13.5701053533544	13.5392639150426	13.8194264079339	13.5748732424748	13.6266552855966	13.5444493053438	13.6119726495024	13.5189660118961	13.7536840613934	13.764845483268	13.6789663754118	13.6720141780824	13.8051146439334	13.6130108348958	13.720508877684	13.662112423999	13.8295788547434	13.6977418913113	13.647050955852
M605.4058T20.8	8.85880374512484	9.68567077767782	9.46606013887892	9.59315823261954	9.38065965536132	8.93569493648952	8.86299235342807	9.54980679586884	8.83014011489637	8.79823065331685	8.97807590852842	8.84348325245762	9.4069306186617	9.21772234472162	10.1719725016236	8.74968675171751	9.34534716631978	9.09989623115982	9.10572876298984	8.29650911477831	9.74274257700834	9.11995775214781	9.10707586545733	8.88633727667499	9.52842666718139	9.38823659168453	8.89515131421357	9.53697393015094
M297.2433T16.1	9.56477503417311	9.91592708922429	10.5781919548314	10.5751351737867	9.83253230562599	9.84421424252567	10.2137513150556	11.284052770261	10.7852166955187	11.4661817444848	9.80862338774334	10.037143947695	11.2653114175545	10.3986925821665	10.0342212082227	11.1381477439259	11.7933342614937	10.3582845998549	10.1054431022446	10.5428031001951	10.7801216332966	9.92686310127233	9.99964186144397	10.8045623781556	10.384975369493	11.6439395027148	9.5644539385112	9.70245549490398
M554.2042T15.1	9.44713582611032	9.88162567279587	9.60611543938036	9.64721857937663	9.97351791634632	10.1378999988052	9.74288706343024	9.74341393428031	9.8638191493713	10.4372609563231	10.1937683068284	10.1352804360898	10.126450636764	9.89370574647651	10.4191928657078	9.57825467152834	9.77411852880319	10.1291484562059	10.3954370796633	10.2546286022435	9.88534488331306	9.2644537234557	9.56448680900695	10.3949153206172	10.2088953903973	9.84500483300494	9.75198545935237	9.86268512820566
M186.1136T8.8	11.7041436277393	11.7107670891758	12.878241943486	11.58421495265	12.4370485315476	11.7983336224903	12.4020603775757	12.0533798832346	11.4400624797956	12.0842543662784	12.3890484612244	11.4480752834635	13.3426169693015	11.5529357312198	12.838091852984	11.9597752890426	11.4936768705552	12.0322076834432	11.7694933126903	11.9398935228831	13.3986988037187	13.2526672433799	11.9893496750096	11.6010202817537	12.2190668031328	13.3179995932766	11.3918106755228	12.7331464742736
M610.3154T14.2	9.29735659391332	9.13223831857342	9.70201960590608	8.60765448754795	8.8826437193888	9.21445351171366	9.62198568917706	8.33142226837096	9.41044631832547	10.0076588665928	9.94694242687811	9.84043930735162	9.01262277462856	9.43366531381272	9.30299480692948	9.70908481245474	9.68070550608649	10.0695501893365	9.94669995779072	10.2466681811941	9.16364386854403	9.1679208988787	8.81177927698325	9.44409952797879	9.03474179718614	9.30340147888013	9.26401228403279	8.85043394958654
M271.2279T17.1	11.0138422234201	11.6504450979851	10.7847083674549	12.5659558885377	11.0915951136188	11.2590557234682	11.1699608212062	11.3170956107049	11.704020775265	12.2135026018471	11.7478614639232	11.5093560319695	11.0641116032353	11.4185657041397	11.2438641921946	11.6368443350751	11.5089027939546	11.2150958971174	11.4092209259007	11.4861419731447	10.9647924367542	12.0093553418012	11.3006795339549	11.8101980216985	11.4592216035995	11.639351010657	11.3652277970549	12.2092257296965
M171.1025T10.2	10.2653161161111	10.2155861213904	9.77691996369161	9.88135624686664	9.53133584907941	10.0390542041398	9.73340111479575	10.0523486046861	9.19667539318018	9.69838286358178	9.74800691357558	10.2365952941942	9.92459715014334	8.91749738097376	9.52766020333289	9.79890447380144	9.58215875112338	9.51087358931249	9.79997358982284	9.97362813228519	10.055169504329	9.80880728853408	9.42860004108435	9.32277198861542	9.89522189656934	9.65161972140707	9.68870039829678	9.73822698222628
M331.9541T0.9	11.4663918005436	11.282103135293	11.6536725481811	10.8308671979783	11.4379857232146	11.2075128048353	11.4437869748629	10.8101629434319	11.211611982175	11.110462974289	11.2281838980625	11.573271156792	11.5457488849926	11.4276799559858	11.2379670102543	11.4061743297795	11.5752940568588	11.5092331134002	11.5999059124057	11.4316565199201	11.6333259491333	11.0100630369063	11.5246056986926	11.203256870361	11.0223292553135	11.2540233538192	11.9356372875812	10.6585375032799
M979.8822T0.8_3	10.9348436758561	10.8046703207184	10.7535694105788	10.2543559871722	10.4061739068228	11.2285349514049	10.53520579593	10.302197823989	10.4390448552929	10.9518101043123	10.783748085053	10.3721271374422	10.7628250837773	10.4608130420645	10.5052521646344	10.4932289218155	10.8072181566982	10.5564992185111	10.412868999419	10.4383149236177	10.5948248131517	10.2595881430698	10.8287903737242	10.9301321642546	10.8150053334277	10.6441807819924	10.324848943915	10.3038729917089
M129.0557T7.5	11.1422093778973	11.0221703466116	10.9156647182243	11.0808138926516	10.999183077774	10.9298089143715	10.7944147271244	10.6591463258722	10.9019937893478	10.8813059206323	11.149755508938	10.670632605843	10.646456285626	10.7991132091711	10.6139701510282	10.5650953930158	10.9418737125347	10.8245461788086	11.1198828207218	10.8703720109789	10.6365811553784	11.1910331787086	11.0245043535166	10.1462366871588	11.1013623173259	10.7889157663393	10.5462686129582	10.881311847215
M678.3601T15.6	9.62904713716385	9.70145104620162	9.65100646062072	9.42139377196811	9.78807119233233	9.86490939028075	10.1310941217503	9.49583586823707	9.69695132183009	9.66325982928037	9.90936110527889	9.46433645248961	9.98614469744502	9.81037908311107	9.79292496040195	9.93181963703466	10.0777197046723	9.37179865506239	9.45452936754986	9.55963197001129	9.67385914883228	9.44550478736002	9.87833924702194	9.46110418771662	9.48135484923292	10.0066859988245	9.872529261659	9.57745193744246
M664.2924T16	9.61130733593971	9.96005033649025	9.79736633951465	10.2643233301763	10.0876723458084	10.561023645353	9.93458085849192	9.76679199339713	9.64099897794319	10.3571631348655	10.4631183629516	10.7428135652985	9.68146801459353	9.08904964531946	10.1615152411539	9.87008694696845	9.5067132920735	10.4734707070503	10.1292166233905	9.880118590868	9.84409663687888	9.59446749969884	9.41892113517963	10.204158504224	10.1623337542501	10.0477185669502	10.1256082139226	10.1317057121416
M115.9206T9	13.6228844738461	13.9336074055215	13.839563692376	13.7809615912585	13.7078991952285	13.6883420107846	13.6804780477078	13.9779813831919	13.6874396182034	13.7126171048888	13.7778471235308	13.7595769379725	13.9572768837815	13.5992905827806	13.9858482250658	13.7541081582028	13.7900532376554	13.7890890032232	14.0764759522922	13.8527757145821	13.8303275135517	13.7108800690134	13.6832232345985	13.6426706096736	14.229967657202	13.7828505103606	13.7370985076826	13.7935314086365
M640.9112T0.8	11.3891279528588	11.3903820758634	11.5258828132475	12.0249727036312	11.8991809978335	11.7494224358061	11.5839911316639	11.824696015687	11.4333744600587	11.9005251275501	11.9069959599686	11.9053287008431	11.3102787158236	11.591797805416	11.7116867115531	11.5400492099087	11.7130872519342	11.4609741499125	11.7526155447734	11.3640857082008	11.7325668372897	11.6260034303427	11.4150618201389	11.7004903862112	11.9040866276404	11.5799749372871	11.8253825771908	11.6974611018675
M554.3036T14.7	11.7387678703672	11.611256924927	11.7185956334029	11.7829326477554	11.6889672672716	11.863245796197	11.7900371007282	11.784815742978	11.626172710235	12.0310700833603	12.0733398053814	11.8926312396857	11.6927738464191	11.5002577120965	11.7612983003788	11.5994131335757	12.005054903429	11.7949651298526	11.8373471481593	12.0972904480025	11.7667357158736	11.5610925799235	11.5008476919538	11.6841846291223	11.6742995997563	11.828918713947	11.4994907158287	11.7718545932426
M305.2487T18.7	13.6988172283737	13.8739440321711	14.9189930198503	14.6119766043218	14.7287774595322	14.8052057161823	13.4427384156777	13.101278176568	13.1995270355906	13.582401310146	13.7071381868856	14.1639824496831	14.5349876661967	13.6707111884816	13.7469376542634	14.4374678227713	14.2766288591235	13.4459360980865	13.6974840722298	13.7188877435335	14.0373344660311	14.1131121099749	13.3763666988972	13.68786037603	13.4595003872352	14.9108901438686	12.8736794333339	13.8747885732157
M567.2086T15.6_11	11.0293105158829	10.9038682154526	10.8418045096008	11.0050400738235	10.9540999289122	11.1333179510795	11.0406067650305	10.845275393451	10.7001966524301	11.2929514348694	11.3797842148606	11.2685259235647	10.7352638583734	10.8588789318486	11.2344055267666	10.918552794182	10.970376320512	11.027913446101	11.0034768984095	11.2806950565721	11.1313994757497	11.0798101425323	10.9910659006334	11.294728255921	11.1270337815413	11.1280761705302	10.985904177344	10.8874279893253
M271.2279T15.1	11.9349678276908	12.2535923955267	12.1263859121619	12.463102447219	11.8758904534069	11.8101295942548	12.8641499010267	12.5426798486267	12.0910390114876	12.0417905429747	11.9067414397711	12.131246892767	12.202159231942	12.0140774100165	11.9555105840723	12.1720938945031	12.2022780838727	11.9716314276286	11.8058405633581	11.9653324232568	12.2576361932621	12.3179395045988	12.087734111837	12.2518137860282	12.0103367166493	12.114307488676	11.8264174610555	12.2217386712887
M187T1.1_N.alpha.Acetyl.L.Glutami.	10.9884111885988	11.418134851207	11.5925688882437	11.1356538661379	11.1819282435928	11.3134179111831	11.5569619687079	11.8747567874646	11.8613452293366	11.7342220764325	11.0567786864266	11.630850265555	11.4918255981332	11.1886576627519	11.353207975467	11.2941790626556	11.0153464104444	11.8928504542892	10.9130003632324	11.8233467802158	11.8155002265202	11.1950443366775	11.7246094749469	11.5448742819467	11.8542701239178	10.6225969212292	11.2758058244973	11.0225324947509
M285.9494T1	9.6813297583022	8.82661496215843	10.655759036502	8.85173643715639	9.82981828289592	10.2432070274965	10.9194567851574	10.9579055295882	10.7926832884651	10.8936859465288	10.6693928049902	10.0294795366881	11.0864979963842	10.8052656317163	10.4724569071554	10.7211654287041	10.4983506972209	10.3408948792344	8.83614018568022	9.07892518736554	10.7603526017912	10.8215604735053	10.686643106259	10.5340214707255	10.7097759729325	9.21501423029421	10.9657463272363	9.17738862875335
M507.3286T15.4	12.0315383980784	11.9925582081474	12.4929349622517	11.7760886490043	12.1996393620879	12.5441621614258	12.2820465968149	11.9754724385702	12.0176013169933	12.5090207941325	12.7049453488238	12.739208028115	11.8773698437591	11.7891518095362	12.9526645620344	12.2523640640518	12.0947614042765	12.397556068096	12.2508660686513	12.3150215456885	12.3697260722197	11.7110391038573	11.9681515149358	12.6715968917867	13.2161062051174	12.2807229311582	12.6038526254693	12.489293214794
M850.8977T0.8	10.4476579043383	10.2806574615208	9.93496957198997	9.54539710483924	10.0802685458146	10.1322283385948	9.73168395968215	9.53903577913793	9.77328091006378	10.1892466839586	9.80788192222103	9.48196259030866	9.92875430104019	10.1209508531989	9.5553142992021	9.9970511298285	10.021254935048	9.83476723568332	9.98039702880182	9.31846224368381	9.61380847695171	9.68319719215552	10.1573677599171	9.84840025083496	9.58303695001276	10.1476529857411	9.59901565251108	9.99539683198523
M125.0098T0.9	12.1091547424369	12.2307624761713	11.9154840448962	11.9077132613308	12.2979423048411	12.486640306742	12.3045832413014	11.8819747134624	12.5321706295192	12.0483685467377	12.5041898542303	12.4475169095144	12.4592158836	12.3628373682029	12.4649546144694	12.6754795011698	12.4816138295132	12.1153626416324	12.3188008922596	12.29300758353	12.3177350574442	12.1245106590211	12.5523006296027	12.2161631386555	12.2433677097072	12.0359695415346	12.1165280335643	12.5541091676682
M706.264T15.4	9.62536748784917	9.98102976085699	9.91508493981365	10.2020346775073	9.80752100694437	9.75186561232069	10.1402412666463	10.0369832469649	9.53402233590062	10.1891659504635	10.8210950441226	10.4016855231888	9.36391650939865	9.77371889833288	10.2585551165394	10.0249491607765	9.91716329506585	9.74906211234087	10.2964272072938	10.2829422757136	10.2994192705548	9.33825404111615	9.12428156273313	9.84653936301941	10.2667248086924	10.0179831374962	9.99217143642276	10.1223790017649
M157.0118T14.5	12.1138447663927	12.1586385551955	12.1866723366394	12.0459711662328	12.1696190250591	12.4007438968819	12.1423367589968	12.3637493296676	11.9703788761033	12.1779359599654	12.5169309736632	12.1582821611295	12.209922567254	12.3853916457032	12.1919138403958	12.0577073155616	12.4151340296577	12.3321607236521	12.2321864850539	12.2027192394078	12.1681676928339	12.2777373456342	12.2441061778134	12.3142471509706	12.0846094609437	12.433087564051	12.3612071590699	12.0762882161998
M590.3463T15	14.2794405538329	14.1390228268373	14.2522720271211	14.324791292128	14.3806689961757	14.7389395084492	14.3282250913619	14.1830308952581	14.1285624004916	15.0235223380565	15.3284587520503	15.1001200984786	14.1047068519762	13.9163006444429	14.8123191931963	14.3090401113544	14.1492661162517	14.5574276209456	14.8217161462629	14.833307374603	14.3589143716524	14.1641251851883	14.0077573963313	14.592257105834	14.8303216925439	14.3904085562994	14.4254716513633	14.2329672320871
M506.3156T14.7_2	13.1644180767573	13.1926148485232	13.3190776743019	13.3290714633741	13.2559488115154	13.2000796807384	13.292189005928	13.4175191456607	13.2769563247433	13.3276915972389	13.3517208915658	13.4945220418797	13.4878100281789	13.3063841042628	13.5738759768048	13.3759692091254	13.362386366009	13.3534878565035	13.1759051660315	13.3640290888257	13.4564565167564	13.3596966776799	13.0782370130251	13.419974864536	13.4077992696574	13.2200052511419	13.2151918403168	13.2639356339931
M235.9261T7.5	10.9218166950508	10.5479485136283	10.7754605055064	10.9304760275438	10.6966659638114	10.4500904512491	9.22945015728596	9.90647651915262	10.7227801255109	10.5364371446919	10.0922570442511	10.6614784842685	10.8077974059662	10.1299474380966	11.0722716979166	10.6648837622942	10.4797832083779	10.5102859795532	10.515033825071	10.5124157390627	10.1392172560474	10.7273602448985	10.7842750920711	10.1829313611456	10.8782352381456	10.8311054564404	9.92416375621179	11.059681641267
M911.3992T0.8_2	11.1294124135265	11.0003634459258	11.1692227202909	10.3237558357943	10.8171626886383	11.1280574384184	10.7406105344602	10.568123755439	10.5025139725773	10.5119805811169	10.2567261484306	10.3225638451872	10.8371398858309	11.2595743286313	10.5134332303738	10.9555455344647	11.2048290604329	10.38868287344	10.3074029114069	10.6717853475062	10.4628251567688	10.5968183707315	10.6192384026351	10.0946446887237	10.3351352999884	11.1814905939636	10.6347343851691	11.0197509726817
M204.0666T9.9	10.9100024357004	11.0980378306875	12.9324965694641	9.91214402823014	11.7226573159218	11.8579849683716	13.0041982871862	13.3609405769265	12.8229462376297	11.329081302109	10.6629358972253	12.057827209929	7.56542798915523	7.69811516574442	13.3870610980107	12.9306831261501	12.787756196907	13.2473826556637	12.5786495181552	13.0827229963353	12.8126830742343	9.97553691900641	12.025234424521	12.1743545512371	11.9199809799719	12.3966748279588	7.02444826167274	10.3410899002
M126.0196T1.2	11.0436312123104	10.6859286716758	10.8869733059276	10.5991453375542	11.3471878957494	11.9974247807242	10.8039415748561	11.478995918761	11.7638693856501	13.11971340573	11.4287401042335	12.458253894195	11.9135767796808	11.653332504215	11.622755146762	11.4331815952883	12.0193951525826	11.2595240209594	11.058225627779	11.2965110124806	11.6314416925627	11.1562018795513	11.860606515386	12.2336564797857	11.4382370789903	11.0561885571371	10.5660935173899	11.3884590452138
