dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M616.1958T14.6	9.31995657762197	10.5456267338979	10.5153850098774	9.93877644401969	9.79758163473466	9.44171850748377	10.1390912998242	9.79228240236042	10.2303201121242	9.60898974512271	9.9438457331642	10.0457093661908	9.46879692913113	9.4935500085031	9.30152012730306	9.57827709839242	9.31796552145906	10.0236820316167	10.0929670901601	9.38220353321877	10.366679655503	10.7459936195354	10.3725821208388	10.1359460617546	9.74882773677609	10.1965075034398	10.1483672916839	10.1230106656814	10.3029163258292	10.1543740196765	10.1663104031902	10.1671610855288	9.97419415171941	10.1801473639097	10.0620279795706	9.76787054294229	9.82659036303603	10.4710370683832	10.0517202731123	9.81578268649222	10.2339506234826	9.85876282820783
M616.3422T14.7	10.0762929397876	9.89392882745256	10.5332873111452	10.0890080240707	10.6509553371846	10.50230309234	10.1082449594666	10.3598588908081	10.1024423466116	10.3911235825256	10.2269126967751	10.2742688369604	10.4019142095047	10.4813538858653	10.0416789780839	10.3037506752508	10.1805206391102	10.0570858149114	9.67441439051719	10.4006435390081	9.96840162687094	10.1075314098122	10.0787186170863	10.7765543549763	10.522072973268	10.3327630594583	9.72581051725113	9.95669119495096	10.1335504392913	10.1527073121217	10.5947990671814	9.96264959267959	10.2289928687614	10.2358018092024	9.70809142012882	9.88613081497317	9.85217950407605	9.80584215974389	10.0261220025201	10.0762698937711	9.55570135382367	9.95770779718101
M616.362T15.6	8.90901309922807	9.506942414273	9.59549053548984	9.18642549824092	9.52615128310927	9.36644654765193	10.0441422431483	9.83132139406177	9.02842203124921	9.57218335163162	9.85573926236221	9.7417750659739	9.45353080703769	9.79031383728801	9.64035607044579	9.64916411774777	9.79489394945822	10.2461130083101	9.51041773404633	9.95230181555254	10.0233038584282	9.74378657293329	8.91950013762164	10.2935868283566	10.4277636567404	10.2045573295783	9.15215236396831	9.41162693908115	9.37848186303154	9.11467567191896	9.4039314605321	9.61274174224817	9.39399624597487	9.99136767435079	9.869860994084	9.42546955418502	9.4278748203242	9.83556164754198	10.0733268223556	9.55258049276619	9.79247374845648	10.0192510957921
M616.362T15.7	11.6971535613679	11.4328974768395	12.1281550350211	12.0433498896401	12.0913215266939	11.7812538574262	12.521489844521	12.1170559012012	11.9164815324773	12.0384946027567	12.3313526077457	12.574673554138	11.7792625134409	11.9960261195946	11.9856837162784	12.0261624755909	11.9990682482191	12.0870618831074	12.1788561436696	12.2393078134164	12.2084098408963	11.0907042078894	11.4559476046518	12.8203029568468	12.9227382736155	12.5661987670581	11.6021281330791	11.5351105612096	11.9573824266004	11.9256690606236	11.6764621083199	12.0608672898946	12.3531787896416	12.6052061720921	12.2760618032107	12.1454400088196	11.2136352007572	12.0101208237553	12.5638533389732	12.1302768971644	12.2316023989552	12.146641247679
M617.273T15.6	9.08140880364227	8.85857839305558	9.43475646094957	9.52554422290373	8.66064964313062	8.55153928296772	9.90664318797676	9.41699745229938	9.04531969244934	8.87533775357175	8.68659218688566	8.89918959882377	9.08327817529216	8.88582471414274	8.5847321591593	8.69965981941811	9.01939299316711	8.65157717446549	9.11162343973636	9.16985540774102	9.3771513006866	9.43603674057508	8.37374023689207	9.20129394610701	9.32551863139693	9.26935384530745	8.93802433082587	8.72144049474551	9.43571991674506	9.25304192834206	8.75556254177774	9.34591996225654	9.22504248457397	9.91102975599947	9.54108759392681	9.0177982837139	9.04072289067675	9.63032411736044	8.7899499637299	8.98375959973465	8.73171124488713	8.4516988701901
M617.3653T15.7	10.1507249882636	9.89094079830604	10.5140157128593	10.5335477141689	10.3290814937346	10.0633192995076	10.9024821500583	10.4020049019479	10.521543027955	10.4815281023195	11.0111217948351	11.1781590754233	10.7562953793286	10.2631000283009	10.1799231497738	10.5500310072938	10.8094298453801	11.0612305423404	10.4932187614877	10.9308447787649	10.2958348425996	9.88281841070522	10.011837621283	11.243136886012	10.869426614833	10.9455497588819	10.3869290051058	9.84607437305563	10.7987614429702	10.1766864085868	10.3035906701405	10.194136722732	10.6788817154029	10.8524406418319	10.5694502557978	10.1915653119782	9.76326680839597	10.9567071994756	11.1761055909764	10.7933651383756	10.4129152907149	10.5307069208179
M619.2889T17.2	9.61379137477767	9.93893773165829	9.97313152594796	9.71696093506188	10.0432108823323	9.78787541906701	9.88235398786827	9.8424804593646	9.59905361939925	9.66163857841388	9.7610224254887	9.87369085351001	10.1878827195355	10.2321923896268	9.77558891356652	9.64082345429673	9.67834586089128	9.20253973124622	9.78145403120946	9.91380135423435	9.4430441547899	9.72325545207288	9.5814587509757	9.9031982246328	10.2190291390325	9.95120859663389	9.29916120754694	9.74135095508017	9.80793817701268	9.58286709766076	9.71935905018496	9.69287309205383	9.88834893259395	9.89422016037818	9.22781375734207	9.52312949623019	9.37087956239997	9.31810417141498	9.98360342816859	9.74715041763647	9.59579228053322	9.83876435373334
M621.2007T14.6	9.14356547804294	10.7608549772942	10.7409968024829	9.97057981285679	9.30609576338892	9.87106418749061	10.2921788579228	9.31520668014093	9.58879713108146	9.71384837227789	10.2259623313803	10.4649673608555	9.0670591091314	8.90940161688535	9.10979951903196	9.38054139364536	9.97762412212098	9.99668670083553	10.0781812476759	9.88199003596745	10.263536674083	10.2785085222557	10.2477604571047	9.78148868239505	10.1496103722847	10.3092739406751	10.084919522994	9.83810246469781	10.9315671264218	9.1886973832015	10.4561264720848	10.2680843278773	10.2331156165166	10.7733268522994	10.5270974665322	9.98336475788496	9.43857636945823	10.7027841918437	10.3413132055392	10.408126399435	10.3318626760951	9.6041191880086
M622.0133T0.8	11.0566043678034	10.8381064586546	10.5158456485894	10.6107236883185	11.2837402686415	11.0083513920309	10.1358541151634	10.9785629251063	10.6263481969647	10.9319393213176	10.4048133069483	9.60780582812873	10.5734722987771	10.9764148718846	11.1867549138099	11.337036738628	10.9016258346623	10.5813313567671	11.1938838597306	10.6895975558275	10.5654310237997	10.6450099075339	10.1218526361318	10.8866078763079	10.3136244090289	10.1901375405153	11.3012130175484	11.2066641857261	10.636327360984	10.7818624982587	11.0591219453511	10.5387782108419	10.2420164695089	10.280717747411	10.3099042629619	10.4289093749148	10.6968701944052	9.87437810645375	10.5159514499305	10.8884517620306	10.518430991455	10.3502862176291
M622.2079T14.6	9.14821197020404	10.4127520154065	9.89295393174229	9.8050813078321	9.72082457712732	9.23946587346471	10.5817351616813	9.92207170372695	9.47894514186978	9.29009017896374	9.66895724560194	10.1922306149951	9.16271496464971	9.43749996374802	8.69119572207132	9.03820141085694	9.58396454681237	9.53999236703962	9.95956221918125	9.39654625196332	10.1414132780659	9.81547213505536	9.71304718344002	10.002867108908	9.93589342932937	9.88630132969102	9.45083664357068	9.72582571891513	9.86728484407162	10.0829877992391	9.63506147551396	10.6157009040928	9.89293825355423	10.1809950233373	10.0316349027912	9.56770581241463	9.39386709809539	10.124714286508	9.24654495578402	9.65189573014332	9.82476166792795	9.15242013990702
M622.3343T16	9.71602812174005	9.37449948362659	9.44355976061748	9.29776121784084	9.48103644821219	9.44412379275118	9.87812315379768	9.32880628533449	9.52013748644178	10.2089116981117	9.57703311041446	9.25783718332038	10.0954186206479	9.97700558143279	10.1680217013601	9.46838482363214	9.81814321943914	10.0006515989356	9.79216629100133	9.93955593644486	9.56744249579289	8.93209338497494	9.40283453338476	10.5291493459736	9.76259195528464	9.35424157989656	9.5402253744517	9.57394604083644	9.7007855347949	9.53406984519668	9.55449872905163	9.77039025792879	9.06100134975427	9.25144081526945	9.89495096808082	9.51379736448993	9.70533763159493	9.04306626549402	9.34021317753516	9.77398004744328	9.44258016861931	9.57225795432653
M623.1965T14.6	10.4807062725294	11.2436620006425	10.5275990303233	10.4189455049484	10.6308866080697	10.2511661539044	10.8267937778451	10.2173543066014	10.1159058715059	10.1276979422741	10.1517758910704	10.7556323511153	10.0548260501327	10.0631980486593	10.0111469498884	10.2298867645355	10.0933566864067	9.81601767518159	10.1859471599941	10.4114233650011	10.7833568991143	10.6632114561117	10.6440151886267	10.5834302263714	11.3067952780339	10.8508525167964	10.4575488752284	10.0448752319846	10.7130356423974	10.4465383860614	10.2678012123419	10.5436858401622	10.943921128015	11.2847394868818	10.740536138593	10.0413587550899	10.0810154033781	10.7433392928837	10.6238554580937	10.1879089745743	10.6296394753522	9.8109081511567
M624.2919T15.3	9.38777961690865	9.57070690461356	9.88630261455023	9.80063591661672	9.51342640361066	9.60061313674387	9.31088403279668	9.65349481791214	9.55511700562708	9.05594307294626	9.52494665095582	9.88778927586091	9.71261464737645	9.59332435736591	9.4263412410587	9.62053128140919	9.41144054888091	9.65518648009453	9.94643236807378	9.78791650945876	9.5785183660058	9.5036875401258	9.55334994781946	9.5030470059381	9.31180935094772	9.37781224409477	9.47647204532594	9.90072650388674	9.70766230106571	9.25639052932329	9.7662411792037	9.32610206224454	9.57831822484466	9.04969469237274	9.42444421556763	9.64492833770208	9.65391446956834	9.47650298418145	9.80833452342812	9.86298257610555	9.40083331438785	9.7260870127603
M624.7377T0.9	12.7022408458215	12.3152280047858	12.1446852082227	11.6523830155341	12.5570746396181	12.8832919543103	11.8354610161946	12.1752508123848	12.5365084863399	11.6845592742519	12.2202421910637	11.8350385313235	12.5351252762458	12.7348064337278	12.5533424451759	12.4731801124998	12.7687188277254	12.4401798712833	12.8265311839283	12.1916380662617	12.5831463551454	12.7679211225572	12.6041207060661	12.3899621521206	12.3098158920656	12.3212764522878	12.4546759316619	12.5703356026582	12.0622937680865	12.683610139724	12.1350770849992	12.3608342576341	11.8950805755479	12.7794527403627	11.9178524906087	12.6112150916268	12.3272806695116	12.5551138654225	12.1649326059788	12.5593403817049	12.6956586831169	12.3641973202226
M625.2322T15	9.42534871370719	10.339719872773	9.67529624245669	9.96971556493828	9.32758703253079	9.61274343188814	9.38830314104579	9.39285234714036	9.45600498390321	9.75383794948963	8.98294708928589	9.19896256230436	9.56789480429408	9.64979785105597	9.45956796511644	9.37576437316693	9.06532626741812	8.98834078269877	9.21503707288594	9.87322964594711	9.29143252005574	9.43889319729881	9.4305990270794	9.53513358778412	9.36932453633748	9.55692575353962	9.36865008359162	9.42150542253265	9.41999733751869	9.68778745166755	9.35976837096986	9.94125457930807	9.32031101030701	9.67227212683317	9.76082061553593	8.59641535116241	9.43684645458921	9.68924908818294	9.17518779353814	9.21655464278759	8.99109225419676	9.24468433571988
M626.2768T16	10.3911105894372	10.5671142308528	10.518063624456	10.2774938731601	10.2133116308719	10.637512465255	10.6279824720186	10.3538358056565	10.8309085375307	11.072063201326	10.4561838774353	10.0170769735541	10.8410542023378	10.3523698891508	10.5482295584741	10.4411925369298	10.4123035800899	10.355533158049	10.4276775656279	10.3060489579048	9.80028806462983	10.1705576364933	10.4698476331774	11.2320973339196	10.5883767912878	10.4831062361493	10.3784409732784	10.5828313298692	10.4853210793082	10.2552878102082	10.5100347344253	10.1992799008555	10.6219172948963	10.4261155839094	10.5058260639877	10.6537701184792	10.2702100570544	10.5808391144909	10.4957968333119	10.1845349506645	10.754508472444	10.2170696007437
M627.207T14.6	9.98996047407609	10.9294904153487	10.6505237370124	9.77991471897635	10.4790256497411	9.64873520993666	10.5664618304644	9.73759557836427	9.20595600168271	9.67421706411925	10.0615353708769	10.4171739670972	9.46945268874519	9.5633399559406	9.60572226399034	9.37773674011368	9.81367683125369	9.62854476108907	9.62472076655469	10.0967345333264	10.2538560504469	10.042877592217	10.2455453894848	10.1899929027451	10.6308338021367	10.5771641479049	9.77523036317396	9.9609493488429	10.0805978810316	9.81261307011926	9.90295212725474	10.4958538903118	10.0370157474413	10.8488673607598	10.1142781044403	9.97463116176047	9.84362378340591	10.4821149064343	10.1225821337539	10.1026517199159	10.4844856861233	8.80119817359265
M628.2005T14.6	9.28061596573824	10.7890785895476	9.92018323376935	10.110698375178	10.4752781953821	9.37637067837022	10.1118343618192	9.84181448919212	10.1603993584128	9.51162622327579	10.0584688832317	10.1230864597503	10.1872905088261	9.4858737830741	9.91605506435878	9.59166086864695	9.31910116336807	9.84102826443676	9.82931986675625	9.56370978341758	9.72455391429171	9.82862995798118	10.0970127082785	10.1718453322333	10.2826049400412	10.4332174119561	9.85206704429575	9.52715970227999	10.2777494461679	9.20277963578931	9.94771668095053	10.1258817080673	10.1804970520366	10.40030086903	10.047408545059	9.43170003954532	9.86400892809315	10.6941872448807	9.62764568461732	9.64116195206608	10.1608502700237	9.10974719805308
M628.928T0.9	13.2527585258722	12.990193733927	12.0240932872169	11.8615016525738	12.9633835639082	13.1959498301325	11.9951259578266	12.3758189432136	11.5397489379411	12.3685373863349	12.0803474000428	11.0416720296363	12.4665098638623	13.0648328570423	13.245862812192	12.8660987482426	12.3474670213909	11.8663520372058	13.1097231894606	12.5639323834391	12.3663057532998	12.8720779738085	12.463606265619	12.1253494244818	12.5150692299182	12.3661458454181	12.9269662472659	13.0927608414791	12.7353859362984	12.3959319776091	12.064479436946	12.6761432024932	12.9322496548223	12.5654495771434	12.8022527222147	11.885132293236	13.0085581844899	12.0475067535505	12.5442836916233	12.3610248299785	13.0904820953431	11.8674704252991
M632.3183T14.7	12.9193676548715	13.1818838041657	13.2429573254429	13.1295652594113	12.756527463332	12.9138996791255	13.0568136934182	12.8701306184844	13.0551460950153	12.9726502407244	12.9138910494648	12.7764096371506	12.8122427253604	12.9558057595368	12.8779438101015	12.7705536309356	12.9314984708289	12.9162900513998	13.080870081115	13.0136098475521	13.0110811258551	13.3415294945327	13.1453147691366	12.8910909703902	12.8868724470964	12.9602174342614	13.039935528716	13.0043826499685	13.3132555683762	12.9296516646367	12.827195727487	13.2005972096977	13.1248367229125	13.1397466378677	13.2979905800382	12.8143202369857	13.0054650596577	13.0380983312603	13.0396720623377	12.9415610692261	12.8587668354301	12.7771413773009
M633.3215T14.7	11.2195347094647	11.592561271014	11.6312384981043	11.4510478822595	11.22960333364	11.2677978505464	11.3793428207939	11.3062611871731	11.2228161200827	11.6048656723095	11.3294343775828	11.2756020503521	11.274037813372	11.2829646752664	11.2649058918068	11.1721733250756	11.2596174317867	11.468858814933	11.4133116756833	11.3148713818276	11.5533601133021	11.4986432327386	11.686789022657	11.1974473603908	11.2165889412307	11.3883831749698	11.4511734861184	11.579080302922	11.591323526312	11.3312719910103	11.2296685400973	11.6796582685256	11.4718273318525	11.4624625056663	11.8284133404203	11.4119995420379	11.411199249431	11.5049485388329	11.0748395006235	11.3350373629816	11.4694214168115	11.3754202826912
M633.3215T14.5	10.2698353583568	10.7045535910519	11.1770801910817	11.2280728593843	10.678059617044	10.7191837327029	10.9825448086878	11.0680394120275	10.5230047944763	11.1002712270904	10.615506291609	11.3206311294316	10.980457090272	10.8095725548201	10.4870585838793	10.8898378351672	11.0536831213843	11.4352427242816	10.7005395025648	11.0325932627917	10.7745244912484	11.0283649061446	10.729000468979	11.3278772552991	11.3690905453007	11.4559580140071	10.9975437464403	10.7764737193238	11.4563991880365	11.1399993815666	10.8830570491299	11.020184101503	11.0448678697107	11.1245999886853	11.0000260171703	10.9639337718422	10.7082341453252	11.2486736566116	11.5901086391602	11.3751210972901	10.2560770724814	11.2509266596509
M633.36T14.7	10.4551313131478	10.0203745519815	9.47804014922959	9.61197611809505	10.402049767849	10.7441373009528	10.0849122798712	10.3356944832658	10.3472559870481	10.0475830707625	10.3704450114469	10.7696961319816	10.8051222917498	10.3141810530536	10.6225951177156	10.5360605352021	10.1871138120757	10.3003347886122	10.3100367244634	10.7317057617098	9.44257680806139	9.5492604446704	9.61606041516245	10.0806660316624	10.2227603015137	9.75416587869936	10.2192937432302	10.3429847808197	9.82966845832963	10.1485232864093	10.4406570103967	9.2914464569686	10.0279749060685	9.90450038662877	10.3082902594846	10.3993057354565	10.2276790196652	10.1070130213315	10.394274948811	10.2324380913008	10.3774117762884	10.1062252077125
