dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M317.1474T9.09	14.5884903866753	15.7732801558368	15.3164480486126	15.4748648459939	14.4863946315259	14.0908072590648	15.6209034962383	14.2497679779824	14.004437937489	14.4779064385936	14.5010314564131	14.8384917532579	14.1928511242856	14.094694571939	14.3728706283986	14.3314509057733	14.559180776313	14.8024883842296	14.377325632456	14.6851202086579	14.7810857768462	14.7286723121733	14.968637713356	14.3629844194974	14.9331135515043	15.0517658029342	14.3434696715807	13.5883137536622	15.5474522514016
M135.0123T4.55	15.5654173065346	16.2737463258129	16.251399351918	15.5965121445949	14.4444653745726	14.5691059794809	15.6395120073296	15.6481973160134	14.8668302605492	15.3912835193736	16.6019381150728	16.8869727847258	15.1775433547958	15.053243645114	14.5628586115974	15.8146613464	15.7879476582506	15.6545644245236	15.4061601545114	14.1320381682173	18.8737243068082	18.4893088525045	16.1098482278023	15.0141946023487	15.9494045057413	15.9873137718302	14.244211354661	14.6353107747592	16.7475841715344
M88.6744T4.22	19.1161388933807	19.0825017637341	19.2218117454231	18.0678383502502	18.0304804573777	17.5359653716549	18.5887675194861	18.3665376966708	17.9651845211153	18.3412753686577	18.4178765365703	17.094765259051	18.9971730406036	18.2925402213362	18.7702773491236	19.7108810242831	18.6686135622347	18.0864564060829	18.288069321192	17.3627382067128	19.1633227744951	18.7084303928425	18.7490734439188	18.60466886504	18.4727909658635	18.8227930593127	18.7148658050683	16.8025096243142	19.1080803682553
M641.2781T10.43	13.0200753238326	13.422656047399	12.6714500394979	13.0205035341034	13.0097529076369	11.2170787165193	12.1184493998936	13.0466275838204	13.173920201	12.0763024000959	12.8948280602027	12.1783392537718	12.9533851530212	12.5720665637807	12.894364741129	12.4643224499703	12.2732442022379	13.5739035842173	13.119304611548	13.4187863815516	13.2430998916916	13.244757949802	12.8753852222368	12.7540223757707	12.9117979345372	12.5994135524673	11.4804188014908	12.4627166126232	12.8408145740899
M481.237T1.4	15.861625219987	15.5010378328183	15.3500181816602	16.1845675977645	16.4388095407672	16.2624473989231	15.9431699225689	16.2319551058364	15.9681710928993	16.4193671962207	15.4664485305097	16.202851918683	16.2668168522956	16.5327006678198	16.3515391261585	16.3967832020052	15.1955938937456	15.960860226022	15.9440753008142	16.5154389671075	16.15276779055	14.8843300880111	15.4999082126607	15.8987811559468	16.715465372008	16.4269371045618	15.4091576699112	15.9600128040427	15.5595689378257
M87.699T4.21	17.5813326970147	18.578660207456	18.4935549896414	17.5857360884617	18.1465341609433	17.3325608088892	18.4846807701226	16.6285457545153	18.6309955927347	17.3340761594465	17.3856491225149	16.9710699344588	17.5552360975592	17.5379391292587	18.157730517957	18.0146071395568	17.4092759151261	16.5923669587631	17.8286318928008	17.3957269457888	17.6923930226803	17.9086539236297	18.2970708908678	16.7576888767178	17.7602150036444	17.7137108229851	18.1585335317009	16.862346984768	17.4533023378427
M395.1313T7.38	16.19516550135	15.5721720357695	16.1852762629196	16.4128358725373	14.337778378446	14.0413800583281	16.1068722310818	14.9778522427933	15.7294599999388	15.4263954814539	15.7653207879637	15.509926384633	15.0251569420666	15.8222118018548	16.7269964272784	16.971137189135	13.7753168099143	13.2409912942502	14.9964653461253	15.688449496944	14.4534199981759	15.003124669055	15.9468377952591	16.1618359829194	17.1768119328066	16.2538982588908	16.5693571088846	17.0752494017943	16.3769647824542
M231.0277T12.31	14.8126508617104	14.9529678098511	14.3110816042599	0	0	0	16.3159943342709	0	14.7366598451202	14.2550346346599	0	0	13.4711966409048	0	13.4511814196872	0	0	0	0	0	13.2320636895897	14.8024413100522	0	13.60062942661	0	0	15.4313317122186	0	14.8619826444301
M235.1192T2.72	7.09653879321546	0	12.505752970029	8.42230057984897	0	0	10.5375626527349	17.1291855350393	9.41576182661383	0	19.7014098267187	10.7224110614456	8.45905584062865	7.46242924664072	8.31700264534774	14.9765045830513	12.4325663068504	7.84286952050184	9.03267268657323	8.94122234262959	10.812025929457	9.76988577348004	0	8.7841697614517	8.25492988881636	12.7383768274635	8.48442890422589	8.16657835325535	9.21832109953571
M333.1286T9.53	12.8399134546105	13.5394758562599	13.4092470576584	13.5048108458919	12.4311114431995	7.56030634544345	13.1997325241362	13.051700659434	12.6910607522542	12.4645383068456	14.1028152527268	12.8886656631286	12.8342803062686	12.3357157450631	12.2914568036808	12.0022758107483	12.5161564143173	13.3367769173334	12.9285829836487	13.1135731965441	12.8138052089932	12.5045530849299	13.5978849642285	13.4107306549341	13.3726759891075	13.9508756865881	12.2462591932601	12.0790816907996	13.613194105653
M190.0724T5.19	18.300385153515	18.4775899461538	19.2039024146952	19.9949776616104	17.9645584495223	18.4625713310934	18.8520354528608	17.9651497496818	17.9429324710397	18.1758647410379	16.4117611944848	16.4345384157217	17.3559660563909	19.2280675658517	19.2764691105366	19.7604706234843	18.1678916561362	16.5916158007986	17.4782497989651	17.7665123692246	18.6003471159975	18.9363497046947	19.9547271595006	17.6598714098641	18.0992062644815	17.4223709874999	18.9019214558519	19.0466988847415	18.8670493844629
M113.9254T11.7	10.9644215271097	12.6385458601295	12.9494894066313	13.6275032704753	11.5413357763793	9.94172032515541	12.7520520736266	11.1464709027622	10.8998886683784	12.1327714124916	13.8218523224803	12.1636402424004	10.7066018397673	11.1375762421671	11.6954628902801	11.5982018913912	11.0654692555082	14.1635910334978	11.3892596930504	13.1361505862799	10.2988603980251	10.2932645885926	11.6131622233406	11.5218612926522	11.3369897744321	12.7128650680235	11.954130741121	10.2902730577871	11.7797411702796
M521.3165T1.32	16.0678522492512	16.7880463087615	17.6138128905283	16.5457874421986	17.7382256318475	16.7746048854029	17.0646565889074	16.031948436489	16.5267495930016	16.8990087283674	14.4117014664619	15.6833717650221	16.4049611220484	15.3755740085119	15.8768414352531	16.3109731185804	17.2304759340765	16.7422266598934	17.367639515729	17.3462312950211	15.7112235234513	16.3285276637536	15.8032914829081	15.884048203845	17.3644935731222	17.8215074851356	16.7204166345167	15.6354081373413	17.0472472281333
M375.2758T1.37	16.8346204871825	17.8451841529588	17.3052151539322	17.5489787208697	17.3535785863191	16.5613375554561	15.9001754084215	17.3144117853622	16.7579733340551	17.0132230565087	18.43853854505	18.2469684558028	16.7050355993294	16.8136417040052	17.0964383970728	17.4254255636602	17.1438383267136	18.5913294081325	17.349370902248	16.7110859202914	16.5719349125516	16.9186619284298	17.0098912108948	17.0035150176625	15.2517843855688	15.7526153030296	18.046248143264	16.6413876636368	17.5195949952903
M207.0514T8.09	17.6346079937361	17.2155259614885	17.2039961558661	16.7526879951227	17.8536821455251	17.0064675553635	16.9841785218917	17.3470396759239	16.4075522741359	16.8527285725144	15.6764495640971	15.7176618536659	16.965577053606	17.1961654294214	17.8189142458103	17.9333628991136	16.6909388876202	16.2444217926275	17.40584827714	16.4275657151936	17.5308165111112	16.9654566324799	16.0297146527027	16.0120791472714	15.844462702391	16.5907060022538	16.9492285280538	17.2768027035643	15.4117965926477
M89.3699T4.22	19.0371833609695	18.1348259824443	19.0055310152377	18.363515555907	18.5401102250864	18.6054262115445	18.5010309082856	17.5181004671461	18.9095472230679	18.0799184611861	18.2145633728483	16.1918990897966	18.9328758904278	18.5293340059841	18.4769367199873	17.7574872067996	18.5297671944124	18.2589743071084	17.5865449592064	17.2634128719447	19.1091979390796	18.5252436291787	18.2231035430098	17.8030266890009	16.9560918111448	19.0054392353278	18.501633475027	17.880791593627	18.5010284635749
M180.9265T16.4	14.4854251942605	14.663918542639	14.5704650900216	13.3133658131132	13.3238414371711	14.1429352788512	14.3828042087182	14.5270925891828	13.6560027569864	13.7647886193316	12.7505312079702	12.8586231506768	14.2554487042697	14.4654164164324	13.6077651350968	13.7719649926847	14.1015730369935	13.4710375221231	13.4050913751853	13.842591549235	13.8261188213263	14.3322427734205	13.4563892154644	13.8711359723082	14.9039720617572	13.8563561482154	13.9468826229345	12.3181787362048	14.2315305077884
M130.8741T9.26	13.1801805813549	15.5373542568172	14.4357501117164	13.2586740817875	14.5593980377057	14.7822715896495	13.0120051275074	13.1982039669236	14.8806523758697	12.2126162857324	13.6030870804192	12.3294968688759	14.4816420187695	14.0419082070838	13.619211352599	14.0645033900418	14.1484239316116	14.9218722600058	13.4981270580667	12.8162423134879	13.4016731349966	13.6836611878646	14.5074717446966	12.9463162864568	12.7120334651829	13.1795593708076	13.1575877172793	12.5729339213965	14.8762569064786
M266.0887T8.36	20.7448898945027	20.8463929521713	20.4025443086173	19.4984584283898	21.4465403738593	21.3950719800581	19.3785411549022	20.5183991718978	21.173470193827	20.7879216588116	19.6735019582695	19.7911095695971	21.2424757714176	21.1234068452288	21.0553441294611	21.4570961811371	21.5490443911207	20.774598835544	21.1627273953301	20.2383137883424	20.3978410616439	21.0166307182389	19.6015637188985	19.989150903312	19.8177620667926	20.0581520346575	21.0200171090017	21.1699642416422	20.3096354960217
M263.0061T1.43	16.0353744226418	17.3503653234054	15.1537134457732	16.2574207666254	16.275550136698	15.9968837193261	0	15.4098895287494	16.009270312587	15.6079924268251	16.0036920073548	12.735164963971	15.882850387828	13.4821989792078	14.2755746241512	15.6586588642537	15.8842912195848	14.1645658038163	15.0589861652231	15.7236032088922	9.98563733992398	16.9417891535206	16.1986852414789	12.5180488708298	15.2257334814372	16.5117758644781	16.1211237563232	15.6093921424515	17.2760345468747
M135.1795T9.27	12.2450721662599	15.2832163694393	13.8510346251959	14.2384624685746	14.0448036346868	13.9385664975449	12.0214664267966	10.8554017799405	14.3666139875956	13.3530975265669	14.0859602642562	12.6891152282083	13.7705892355838	13.1408375088517	12.1506671930586	13.4705521179322	13.6100565288078	14.5712105360962	13.22486677588	13.4409862702325	13.631487358707	12.8101231607774	13.9560187725096	11.0762293329914	12.3137845230017	13.5753623972656	13.1569739133311	12.2968963908543	14.4329272256395
M343.0921T8.2	16.1676204766303	15.7247352189362	14.9301637119967	14.7331463273145	16.4323024408888	16.04559276668	13.7898857392731	16.7972143521795	15.0692493173948	15.6911139814592	14.046323234297	14.1763624805836	15.7064317908029	15.6998233669289	16.0963600829086	16.06843419107	16.1531631764056	15.768542497892	15.679061077602	15.2151251919488	15.5132590925763	15.6440116822166	13.8513412737208	15.075160081102	13.4088771504404	14.0405989424819	15.5078098727301	14.9386148370941	14.4510417539454
M528.889T16.56	14.6319093137042	14.5814922762649	14.6545751624366	14.8791902102145	14.9338727469378	14.359913193176	14.2090113137116	14.3910350050401	12.8690365481971	14.8724991044864	11.7951712513274	14.3779995727019	14.6050756375761	14.4731350378923	14.4025339015791	14.1516002911284	14.1529762636005	14.1037369437355	14.736795885273	14.1239185212224	14.1758521890426	14.5776879944473	13.9190571629013	14.3419607354184	13.7983603417148	13.7041574436063	14.0906394403106	13.5177639655317	13.6587083832965
M301.2389T4.69	15.5079176934965	15.2256438751321	16.2214909325685	14.7483137310679	15.6518914675916	14.5211900419114	15.4378898280438	15.4518266674154	15.1619315660678	15.5720028394448	14.4810501349593	15.3625886619583	15.3817007338026	15.290925229682	14.2820837675472	15.0346614637256	15.7512750801823	15.9036985195111	15.5336701091863	15.1608008054818	14.2613912290776	15.1852920052833	13.8424770414814	15.0473984670951	15.8598594751656	15.2292404359122	15.5580636182714	15.0436739943964	15.5549539109333
M440.9083T16.57	14.6883869115081	13.7120743665351	14.5615762935067	14.0507232359148	13.4769893019758	14.1746273433318	14.2592915133468	14.2628702257986	12.7732408700443	14.0289810087755	13.0460496232724	13.7591350787113	14.7293116070197	14.4716310222902	14.2460632725483	14.2645437786	14.0680556728029	13.0277042772808	14.1464756843392	13.8684974170518	14.2445971704533	13.4633854990075	13.8174189690929	13.8302389573949	14.5600203384786	13.4961210820055	14.0442645777879	13.5947410031291	13.4228464434225
M86.4979T4.21	16.7787784501566	18.2290289442887	17.8009559934617	18.4294755807061	18.2036965731856	18.2792606293383	17.8366370276857	17.3288448351473	17.6467569829392	17.3294599876983	17.17067255281	16.7806677591902	17.7126415880805	17.2284084298859	17.5279206419288	17.6540233192007	17.9782606435543	16.897353735227	17.4792245587733	17.3099581759687	17.9941621767231	17.3015664716007	17.2984469915453	17.8230381971971	17.0027464447262	17.7438846622895	17.5630866616878	17.1897288435357	18.0518404071905
M128.9808T16.54	21.3592276486745	21.2102030331485	21.3676552634663	21.3439739468554	21.5093475935733	21.3556602261914	21.2735374709938	21.3762214443284	21.2290345673647	21.1748226441262	20.9918726364025	21.1372633595153	20.9794091465222	21.2661079290529	21.3892253654736	21.3618334204022	21.683297015969	21.1866633813749	21.2964062186349	21.2218633383184	21.3470246251188	21.1953964058465	20.6377128613604	21.078740789608	21.2036363043916	20.4516314232025	21.3884983762052	21.2086242647428	21.1857167943082
M182.9105T17.16	16.8336719742671	16.7999018303124	17.1669790713167	17.4521020987131	16.620083658215	16.352129856326	17.2964431653121	16.8533262003625	16.2565627193466	16.9087449047917	16.1678710215059	16.4745481165846	16.6160122181839	16.6976013152935	16.727850800393	16.9060660510541	16.419549241066	16.4132038216074	16.5983863373903	16.5365563567804	16.6279624588809	16.6580454148658	16.7919120166816	16.8488718396841	16.7753000561674	16.8662033830518	16.8016471199479	16.5009742147452	16.8457988273567
M173.1359T1.3	16.6148966471579	16.6090933435792	17.0527980489394	16.5867046672961	16.9488950471091	16.6241364238217	16.6776130496315	16.6201255408919	16.5328039602429	16.6589601412009	15.8888271177095	16.151777248982	16.6028719642408	16.3645815232122	16.474075176316	16.5284583864875	16.930718572515	16.894832217773	16.77447174198	16.7279328064938	16.4413341208733	16.537738606553	16.3423545000061	16.3871550415843	16.7178568688294	16.751515275585	16.7665219621953	16.3181419428963	16.7945819644084
M551.855T16.56	14.6111558744362	14.6423755579542	14.5045566394392	14.9356616209418	14.9180351150834	14.7127839898085	14.4296945998303	14.3704566150136	13.4838168620732	14.2965696335895	12.3359517789429	13.9682891255141	14.5300089287047	14.367598267326	14.3694592177474	14.3495098100923	14.1900841526104	14.4733914361344	14.6313274554454	14.1140796331479	14.1718883143156	14.6257726350619	13.9580853670278	14.3725849824175	13.6404935254908	13.7406224062756	14.177655489319	13.6945996397202	13.9162653723069
M354.105T8.57	13.4633838346808	13.1899651575617	13.3568469374294	13.4395896719214	13.6650024601927	13.5552371180368	12.9047531862038	13.3876673238381	12.5667368872003	13.8314781858318	13.2778894984871	12.3429249435825	13.5488759277957	13.9348637425012	13.7183051522941	13.7961735636774	14.0211372591221	13.0448739757995	13.6144959245222	12.216725556293	13.4696614424502	13.6667270305228	8.94056800183471	13.1033043004195	12.2075595922549	14.3252313140018	13.3289364035214	13.4173360526986	13.2906061157915
M674.798T16.59	15.6926622292347	15.6456769338126	14.1088235147402	16.0124464901489	15.9986352071186	15.8296437630469	16.0005586338387	15.8278532020581	15.6393156300559	15.6895525023287	15.546007806067	15.2939931071488	15.8138382851626	15.9849330511803	15.7569806173476	15.5197243778831	15.8527201874635	15.7745803189479	16.037883927988	15.8386853332164	15.6534744503316	16.0676002698161	16.0582002975399	15.9420871103943	14.7920780880848	15.9568330318868	15.1853186679856	15.9248524961256	15.7822551805878
